Entry Dates,Exit Date,Entry Prices,Exit Price,Trade Type,Quantities,Total Quantity,ATR Values,PnL,Txn Fee,Volume,Daily unrealized
['2024-08-20 04:00:00'],2024-08-20 12:00:00,[10.468],10.079113637334254,1,[138.5612],138.5612,[0.20047303979538952],-53.88456107460093,1.4235163610626997,2847.0327221253992,"[6.7894987999999294, -0.554244799999939]"
"['2024-08-21 16:00:00', '2024-08-21 16:00:00', '2024-08-21 16:00:00']",2024-08-26 20:00:00,"[10.544, 10.751253639855616, 10.958507279711231]",11.925,1,"[134.0279, 134.0279, 134.0279]",402.08369999999996,"[0.20725363985561515, 0.20725363985561515, 0.20725363985561515]",471.9442793483868,4.558875982825807,9117.751965651612,"[262.0565879483867, 256.0253324483865, 269.6961782483868, 256.0253324483865, 323.57539404838616, 345.28791384838627, 289.39827954838654, 338.4524909483865, 373.4337728483864, 393.13587414838616, 424.0963190483862, 498.07971984838656, 584.9297990483863, 533.0610017483865, 510.1422308483863, 564.4235303483863, 597.7964774483863, 724.4528429483868, 710.3799134483868, 652.8819443483865, 577.2902087483862, 570.4547858483865, 625.5402527483866, 617.0964950483864, 625.1381690483862, 574.4756228483864, 677.8111337483863, 777.5278913483867, 649.6652747483869, 599.4048122483869, 529.8443321483868]"
"['2024-08-27 00:00:00', '2024-08-27 12:00:00', '2024-08-27 20:00:00']",2024-09-08 04:00:00,"[11.831, 11.570100090023624, 11.314493946221983]",10.175,2,"[104.0812, 106.4691, 108.6741]",319.2244,"[0.2668856400037408, 0.26089990997637463, 0.2556061438016419]",444.7269972558567,3.4704717686279283,6940.943537255856,"[8.118333599999938, 23.93867599999986, 36.63658240000003, 50.336382694734056, 172.45555669473407, 187.43213085585697, 193.497394455857, 203.3933508558572, 117.52198725585714, 173.06703285585698, 149.44442725585702, 144.01761245585664, 135.71777805585668, 134.76010485585667, 110.17982605585668, 233.40044445585698, 244.25407405585665, 215.8431024558571, 197.00886285585676, 176.89772565585713, 339.70216965585706, 341.936740455857, 195.41274085585707, 159.97883245585686, 152.95589565585678, 173.3862572558568, 173.3862572558568, 204.67024845585703, 185.19756005585705, 235.6350152558569, 254.15003045585684, 276.1765140558571, 333.95613045585685, 337.14837445585675, 429.72345045585706, 399.7163568558567, 395.8856640558571, 383.1166880558568, 313.206544455857, 324.37939845585703, 298.5222220558572, 280.6456556558569, 307.14128085585696, 329.1677644558567, 414.71990365585685, 433.873367655857, 409.61231325585686, 560.6054544558571, 446.96156805585713, 473.4571932558566, 483.99159845585706, 415.9968012558567, 412.8045572558568, 454.9421780558567, 466.1150320558568, 455.2614024558571, 521.3408532558568, 531.236809655857, 521.6600776558571, 517.1909360558568, 563.1592496558568, 538.5789708558568, 635.3039640558571, 675.2070140558571, 731.7097328558569, 642.9653496558568, 612.6390316558571, 543.367336855857, 505.3796332558571, 505.6988576558569, 522.936975255857, 512.721794455857, 455.89985125585673]"
"['2024-09-08 08:00:00', '2024-09-09 04:00:00', '2024-09-09 08:00:00']",2024-09-11 08:00:00,"[10.308, 10.516846155832969, 10.738969234610407]",10.303518192455526,1,"[125.0366, 133.0059, 125.0558]",383.0983,"[0.22215724211946714, 0.20884615583296823, 0.22212307877743698]",-83.38994617891116,3.988955276638241,7977.910553276481,"[-0.7502196000000285, -2.375695400000016, 17.630160600000004, 17.004977600000128, 47.26383480000002, 104.33998908189623, 1.8424560723040493, 37.08749967230425, 83.05929567230395, 7.588930572304267, 12.18611017230444, 18.315682972304447, 22.529764272304153, 82.67619737230416, 57.77480787230435, 27.510042172304114, -15.78006572769571, -12.715279327696049]"
['2024-09-11 12:00:00'],2024-09-12 12:00:00,[10.267],10.664356072887411,2,[128.2384],128.2384,[0.21661048633894445],-50.95630701736509,1.3421018063086825,2684.2036126173653,"[-7.437827199999979, -14.74741600000003, -15.003892800000115, -29.751308800000142, -36.80442080000011, -32.95726879999996]"
"['2024-09-12 16:00:00', '2024-09-13 08:00:00', '2024-09-13 12:00:00']",2024-09-15 20:00:00,"[10.737, 10.924716168259819, 11.12165125863565]",10.789872784813772,1,"[140.505, 147.9775, 141.0504]",429.5328999999999,"[0.1976995006807926, 0.1877161682598187, 0.19693509037583082]",-59.32238258759375,4.664266539185932,9328.533078371864,"[8.992320000000008, 17.703629999999922, 2.9506049999998623, 37.795845000000014, 147.90807321133195, 201.02919792027106, 268.46586322027105, 231.52603382027092, 204.46546112027067, 213.91518492027078, 190.2908754202709, 207.90172432027106, 178.2639542202707, 183.4183490202709, 172.68002652027076, 142.18319062027086, 147.76711832027084, 125.43140752027101, 71.3102621202705]"
"['2024-09-16 00:00:00', '2024-09-16 00:00:00', '2024-09-16 16:00:00']",2024-09-17 12:00:00,"[10.781, 10.605303378883125, 10.41458629450138]",10.766739650064912,2,"[158.1008, 158.1008, 145.6491]",461.85069999999996,"[0.17569662111687587, 0.17569662111687587, 0.19071708438174628]",-74.55945018964809,4.93534651900541,9870.69303801082,"[33.24913244412524, 35.14634204412475, 80.04696924412514, 90.16542044412515, 83.273246410586, 80.04029151058616, 45.40148901058648, 13.995641410586664, 45.86333971058623]"
['2024-09-18 08:00:00'],2024-09-18 20:00:00,[10.408],10.834280491276266,2,[146.8384],146.8384,[0.1891724960017124],-62.59434529022088,1.5595912398451106,3119.182479690221,"[18.942153599999937, 17.620607999999887, -4.111475200000069]"
"['2024-09-19 00:00:00', '2024-09-19 04:00:00', '2024-09-19 16:00:00']",2024-09-22 12:00:00,"[10.912, 11.142766613978107, 11.363151677313196]",11.117,1,"[121.0549, 120.3717, 126.042]",367.46860000000004,"[0.22946422926225746, 0.230766613978107, 0.220385063335089]",-9.31076633969828,4.089803809369849,8179.607618739699,"[28.93212109999988, 58.65295317221119, 76.75994817221145, 88.58985157221133, 45.07458646030161, 104.97196826030171, 213.00773666030125, 217.41735986030142, 199.7788670603014, 149.06820026030144, 129.59236446030113, 126.28514706030165, 80.35157206030165, 88.80334986030154, 123.34539826030132, 105.3394368603015, 146.49592006030156, 146.86338866030135, 102.39968806030117, 66.38776526030155, 38.82762026030116]"
['2024-09-22 16:00:00'],2024-09-23 00:00:00,[11.014],11.433203063506372,2,[140.7584],140.7584,[0.19734359512483193],-59.00635249425546,1.5798161938471276,3159.632387694255,"[24.63271999999985, 15.905699199999935]"
"['2024-09-23 12:00:00', '2024-09-24 16:00:00', '2024-09-24 20:00:00']",2024-09-30 00:00:00,"[11.542, 11.768667969985925, 12.006958075306123]",12.358,1,"[120.8873, 122.5483, 116.5713]",360.0069,"[0.22978240092762808, 0.22666796998592606, 0.23829010532019765]",211.7870887298417,4.343071725835079,8686.14345167016,"[7.495012599999926, -8.462111000000034, -14.627363300000052, -6.890576100000046, 0.8462110999999605, 9.912758600000089, 39.16748519999998, 138.97561161377445, 185.86659192984138, 186.5866057298416, 216.10717152984122, 261.82804782984147, 282.3484411298416, 173.62635732984177, 136.1856397298414, 181.90651602984164, 206.74699212984132, 314.74906212984155, 350.7497521298414, 321.9492001298414, 314.74906212984155, 396.83063532984147, 385.67042142984127, 378.8302903298412, 399.71069052984177, 354.7098280298418, 397.5506491298417, 371.9901592298418, 335.9894692298413, 419.8710769298415, 432.8313253298413, 433.55133912984155, 434.2713529298418, 356.86986942984123, 313.3090345298417, 308.2689379298413, 328.4293243298416, 343.1896072298418, 253.5478891298416]"
"['2024-09-30 08:00:00', '2024-09-30 16:00:00', '2024-10-01 12:00:00']",2024-10-05 08:00:00,"[12.126, 11.875025749636832, 11.636265907362171]",11.246,2,"[112.9946, 110.6798, 116.3419]",340.0163,"[0.2458326853658817, 0.2509742503631681, 0.2387598422746607]",214.45996933239365,3.9310532944661967,7862.106588932394,"[24.406833599999924, 28.474639199999878, 57.88951536465463, 49.38988816465457, -18.15978063534534, -27.77777983534517, 188.06801616465478, 354.88670123239376, 338.22590253239395, 311.0245985323939, 254.9219090323936, 305.5843377323939, 374.2676303323939, 486.47300933239393, 484.77292783239363, 440.23079253239354, 432.41041763239366, 525.2348675323935, 523.5347860323939, 510.6141666323938, 455.19150973239374, 437.8506784323937, 389.9083801323937, 325.98531573239404, 338.90593513239355, 275.66290333239357, 287.56347383239364, 305.2443214323941, 287.56347383239364, 227.38058873239376]"
"['2024-10-06 04:00:00', '2024-10-07 00:00:00']",2024-10-08 04:00:00,"[11.376, 11.58448537360923]",11.097939710652215,1,"[122.4124, 133.2361]",255.6485,"[0.22691960675706083, 0.20848537360923056]",-98.8634739680635,2.8866033771027046,5773.206754205409,"[-4.039609199999936, -0.4896495999999461, -2.2034231999998664, -7.834393600000007, 28.644501599999998, 47.38288091326379, 29.48748591326372, 70.1355974132639, 27.95359491326366, -28.033426586736194, -50.01919758673627, -60.756434586736226]"
"['2024-10-08 12:00:00', '2024-10-09 08:00:00', '2024-10-09 20:00:00']",2024-10-11 16:00:00,"[10.958, 10.72141575949139, 10.496606528097129]",10.91049297573723,2,"[114.2962, 117.4118, 123.5616]",355.26959999999997,"[0.24303322208794415, 0.23658424050861088, 0.2248092313942601]",-67.91049564059719,3.842211227472676,7684.422454945352,"[16.001468000000063, 19.773242600000003, 23.20212859999993, 23.20212859999993, 34.174563799999945, 66.75908247025103, 68.61274647025124, 100.12503447025105, 78.99098845237799, 35.64809725237804, 77.92517965237795, 117.36010525237819, 169.22946685237784, 109.5441740523781, 80.76733645237765, 47.72726365237766, 26.055818052377678, 37.77971485237812, -40.3795971476221]"
['2024-10-11 20:00:00'],2024-10-13 12:00:00,[10.994],10.650359279650806,1,[136.2455],136.2455,[0.20388034223204693],-46.81950176433614,1.4744732761178319,2948.9465522356636,"[2.5886645000000175, -1.4987004999998954, 18.39314249999997, 20.43682500000005, 20.43682500000005, 13.624549999999951, 6.539784000000005, 11.580867500000116, 5.994802000000066, -4.768592500000019]"
['2024-10-14 00:00:00'],2024-10-14 04:00:00,[10.613],11.012,2,[156.0258],156.0258,[0.1780332054278798],-62.254294200000146,1.6870289625,3374.057925,[-36.19798560000017]
"['2024-10-14 12:00:00', '2024-10-14 20:00:00', '2024-10-15 04:00:00']",2024-10-15 12:00:00,"[11.144, 11.34236221191907, 11.544037738746349]",11.1266652653406,1,"[143.4655, 140.0356, 137.735]",421.23609999999996,"[0.1936198861315858, 0.19836221191907025, 0.20167552682727902]",-90.17898533210395,4.732042575043591,9464.085150087183,"[27.114979500000008, 28.83656550000007, 82.78765763658578, 98.66371923658554, 108.78545619035653, 150.90906619035638]"
['2024-10-17 08:00:00'],2024-10-18 04:00:00,[10.933],11.427788268238595,2,[108.4454],108.4454,[0.2561452605254544],-53.65751166444179,1.212462314032221,2424.924628064442,"[2.168907999999954, 9.651640600000045, -6.289833199999982, -4.880042999999993, -23.532651800000057]"
"['2024-10-19 00:00:00', '2024-10-20 12:00:00', '2024-10-20 12:00:00']",2024-10-23 08:00:00,"[11.527, 11.719336904587639, 11.911673809175278]",11.545,1,"[122.7862, 144.4225, 144.4225]",411.63120000000004,"[0.22622887478331175, 0.19233690458763888, 0.19233690458763888]",-75.92396820842528,4.790244188104213,9580.488376208425,"[-1.3506481999999056, -14.857130199999835, -13.997626799999875, -14.120412999999807, -9.08617879999998, -9.208964999999912, -15.716633600000014, 19.768578200000167, 48.86890760000018, 118.36595819157455, 128.6567381915747, 126.18695099157459, 120.83574539157463, 101.07744779157461, 14.63489579157499, 31.923406191574916, 42.21418619157506, 80.49588779157506, 193.69446779157448, 226.21333259157473, 251.7344669915745, 171.87801419157486, 165.70354619157465, 113.01475259157458, 36.03971819157483, -28.99801140842496]"
"['2024-10-23 12:00:00', '2024-10-23 16:00:00']",2024-10-24 20:00:00,"[11.362, 11.122232823333134]",11.572090490126559,2,"[115.2773, 115.8531]",231.1304,"[0.24096483214307138, 0.23976717666686656]",-76.33606971425185,2.6364938689620216,5272.987737924044,"[42.3067691000001, 10.58987570489587, -8.825077895104045, -6.051513095104349, 5.505006904895816, -32.169248295104246, -27.08437949510419, -55.74454909510432]"
"['2024-10-25 20:00:00', '2024-10-28 04:00:00']",2024-10-28 20:00:00,"[10.995, 10.732833494749348]",11.22,2,"[103.1851, 105.9547]",209.1398,"[0.26920341723992747, 0.2621665052506516]",-74.83422841388132,2.3091314417930597,4618.26288358612,"[4.333774199999981, -8.77073350000009, -7.119771900000087, 18.882873299999982, 18.366947799999902, 3.6114784999998317, 10.52488019999985, 8.151622899999882, 16.303245799999946, 13.310877899999955, 11.350360999999943, 6.9134016999998344, 24.76442399999984, 30.33641939999987, -17.739063013881008, 11.331369186118854, 27.435133786118847, -31.751429613881047]"
"['2024-10-29 00:00:00', '2024-10-29 08:00:00', '2024-10-29 20:00:00']",2024-10-31 16:00:00,"[11.258, 11.527098039138359, 11.779943081922257]",11.402,1,"[101.0737, 103.2255, 109.8609]",314.1601,"[0.27482683064352453, 0.269098039138359, 0.25284504278389847]",-39.879861967829804,3.601993391183915,7203.98678236783,"[27.997414900000106, 32.44465770000015, 33.51198036092295, 69.87723796092311, 84.99537876092309, 153.95691973217046, 197.62517363217026, 187.25789033217043, 269.8819966321704, 246.63414923217044, 292.1873637321703, 295.0148046321704, 277.7359991321705, 212.07653823217063, 202.96589533217065, 82.9567371321702]"
"['2024-10-31 20:00:00', '2024-11-02 12:00:00', '2024-11-03 00:00:00']",2024-11-06 00:00:00,"[11.384, 11.120789601137577, 10.877842835366172]",10.95,2,"[95.3561, 105.5345, 114.3369]",315.2275,"[0.29130587291309495, 0.26321039886242353, 0.2429467657714045]",51.15851604423261,3.477320383022116,6954.640766044233,"[16.59196139999995, 12.777717400000032, 12.20558080000001, 19.261932199999997, 10.298458800000052, 23.934381100000117, 13.731278400000011, 19.45264440000006, 23.266888399999978, 30.227883700000017, 35.70365176125382, 24.45377816125363, 86.1271923612537, 62.82193354423231, 69.12648354423217, 185.76065854423248, 192.3804360442322, 144.1506285442326, 163.6947335442324, 156.4445010442325, 187.65202354423258, 237.77319604423224, 280.0136810442323, 331.71099104423223, 296.40551104423224, 222.6422760442322, 198.0545310442324, 175.6733785442325, 159.59677604423243, 157.70541104423236, 100.96446104423245]"
"['2024-11-06 04:00:00', '2024-11-06 20:00:00', '2024-11-07 00:00:00']",2024-11-13 00:00:00,"[11.772, 12.069452091235563, 12.373074043055421]",13.618,1,"[91.8682, 93.3857, 91.488]",276.7419,"[0.3023656840587357, 0.29745209123556315, 0.303621951819859]",428.0967135924483,3.554622837403776,7109.245674807551,"[11.942865999999908, 11.667261399999898, 18.557376399999995, 50.251905400000055, 147.10190984350268, 139.454911892448, 93.23901459244804, 107.62959339244843, 143.05255659244796, 169.89652089244834, 209.74735449244835, 221.64725619244814, 263.15854119244824, 372.1948497924483, 420.34794039244815, 466.5638376924481, 449.9593236924479, 462.1359672924481, 436.95245439244826, 435.0152610924484, 452.1732588924482, 493.6845438924483, 554.0142780924483, 705.1153554924481, 713.1408705924481, 746.6266404924482, 776.5147656924483, 676.887681692448, 690.4480347924483, 656.1320391924482, 587.2233060924481, 665.2645218924481, 749.670801392448, 797.547150092448, 795.0564729924483, 789.7983768924483, 911.841554792448, 631.2252681924482, 602.1673686924481, 617.3881731924481, 568.1281149924483]"
"['2024-11-13 04:00:00', '2024-11-14 20:00:00']",2024-11-15 20:00:00,"[13.38, 12.806643074482846]",13.898097349824319,2,"[50.2997, 48.4476]",98.7473,"[0.5522451445345079, 0.5733569255171543]",-78.93848141699182,1.3329303477238112,2665.8606954476218,"[6.8407592000000506, 2.5149850000000358, 5.0299700000000716, 16.196503400000047, 9.355744199999997, -0.05029969999997212, 11.870729200000033, 25.40134850000004, 24.797752100000018, 29.07322660000006, 26.039511515315045, 38.38292401531505, 6.290051515315118, -3.090941984684945, -5.757119084684871, -37.257507784684954]"
"['2024-11-16 08:00:00', '2024-11-17 00:00:00']",2024-11-17 16:00:00,"[14.315, 14.83258670706107]",13.755383469986182,1,"[53.2266, 53.6679]",106.8945,"[0.5218777083758519, 0.5175867070610711]",-87.59772080344513,1.5141736987341603,3028.3473974683207,"[12.827610599999982, 26.08103400000001, 26.187487200000046, 31.456920600000057, -2.657584135882958, -1.1610611358830283, -37.71898013588308, -48.622219135883114]"
"['2024-11-18 08:00:00', '2024-11-18 16:00:00']",2024-11-19 20:00:00,"[14.906, 15.480643793947738]",14.352193104509304,1,"[51.8233, 48.3391]",100.1624,"[0.5360094573379643, 0.5746437939477377]",-83.24839160891639,1.479174302415561,2958.348604831122,"[16.22069289999994, 57.88662609999996, 25.6087953799809, 25.6087953799809, -5.541711020019095, -16.259087820019026, -1.835702220019192, -13.354378220019036, -19.364122220019087]"
['2024-11-20 16:00:00'],2024-11-21 12:00:00,[14.182],15.322393573527798,2,[49.2092],49.2092,[0.5644833011335221],-56.11785543844408,0.725943802119222,1451.887604238444,"[4.674874000000032, 16.92796480000006, 1.5746944000000014, -8.267145599999964, -21.455211199999997]"
"['2024-11-22 04:00:00', '2024-11-22 20:00:00', '2024-11-22 20:00:00']",2024-12-05 20:00:00,"[15.387, 15.938143090801438, 16.489286181602875]",22.569,1,"[50.6095, 50.4003, 50.4003]",151.4101,"[0.5488645088458651, 0.5511430908014373, 0.5511430908014373]",1004.0940068420406,2.915127543478979,5830.255086957959,"[-0.1012190000000338, 9.413366999999997, 21.711475500000013, 61.89541849999994, 176.3349901420408, 169.97576594204054, 199.19791524204075, 303.8222943420406, 374.53081104204097, 283.2305207420407, 366.657485842041, 340.00930824204073, 294.5862782420406, 146.35579034204073, 183.29985474204068, 329.5620113420409, 348.9425041420409, 377.2561928420405, 474.1586568420406, 442.8167661420405, 429.64408744204053, 343.9459708420407, 289.8925651420408, 265.2127188420408, 198.74368494204074, 237.20185034204093, 225.84609284204052, 237.8074907420406, 252.19145024204096, 353.6362172420407, 392.8514331420407, 358.4813404420407, 357.11864954204066, 465.679691242041, 420.40807134204056, 352.7277566420407, 328.1993204420408, 328.0479103420406, 310.9385690420407, 325.4739386420407, 331.68175274204077, 290.64961564204066, 342.1290496420406, 374.3794009420408, 337.73815674204064, 375.893501942041, 395.4254048420407, 422.2249925420406, 426.61588544204056, 461.44020844204067, 521.095787842041, 535.0255170420407, 483.69749314204097, 459.0176468420409, 437.9716429420405, 467.79943264204087, 458.7148266420405, 474.00724674204093, 575.6034238420408, 623.1461952420409, 761.383616542041, 897.5012964420405, 1230.7549265420405, 1662.5765317420405, 1445.6058584420407, 1449.391110942041, 1565.522657642041, 1366.7211963420405, 1309.0339482420404, 1408.0561536420405, 1317.361503742041, 1316.1502229420405, 1386.5559194420405, 1604.4350533420406, 1447.7255998420405, 1388.5242507420407, 1258.0087445420406, 1281.7801302420405, 1264.973609142041, 1346.7350631420409, 1315.5445825420409, 1222.275960942041]"
